97.946534	 49.473360	 49.810736	
97.974085	 49.472486	 49.807778	
98.001637	 49.470306	 49.811459	
98.029189	 49.468727	 49.816515	
98.056741	 49.466035	 49.816509	
98.084293	 49.466274	 49.816591	
98.111844	 49.464927	 49.815896	
98.139396	 49.464479	 49.811293	
98.166948	 49.464913	 49.813006	
98.194500	 49.464019	 49.810241	
98.222051	 49.460626	 49.812523	
98.249603	 49.459840	 49.811072	
98.277155	 49.455536	 49.812185	
98.304707	 49.454597	 49.815942	
98.332258	 49.452303	 49.816630	
98.359810	 49.449733	 49.818008	
98.387362	 49.450753	 49.819880	
98.414914	 49.450112	 49.816226	
98.442466	 49.451512	 49.817670	
98.470017	 49.453905	 49.820865	
98.497569	 49.454051	 49.824687	
98.525121	 49.452742	 49.822198	
98.552673	 49.452708	 49.813885	
98.580224	 49.452918	 49.814786	
98.607776	 49.452126	 49.817139	
98.635328	 49.450996	 49.817330	
98.662880	 49.452694	 49.819525	
98.690431	 49.450905	 49.817267	
98.717983	 49.453328	 49.815743	
98.745535	 49.448569	 49.817817	
98.773087	 49.445962	 49.818231	
98.800639	 49.446021	 49.821732	
98.828190	 49.447494	 49.820911	
98.855742	 49.447327	 49.820250	
98.883294	 49.445485	 49.823308	
98.910846	 49.443869	 49.824783	
98.938397	 49.447824	 49.823562	
98.965949	 49.447636	 49.824732	
98.993501	 49.445773	 49.828522	
99.021053	 49.447450	 49.827158	
99.048604	 49.449626	 49.827378	
99.076156	 49.446216	 49.826769	
99.103708	 49.445538	 49.824917	
99.131260	 49.449867	 49.826121	
99.158811	 49.447969	 49.823977	
99.186363	 49.445738	 49.828596	
99.213915	 49.443078	 49.829087	
99.241467	 49.445224	 49.825892	
99.269019	 49.446455	 49.825016	
99.296570	 49.443521	 49.824710	
99.324122	 49.444370	 49.826800	
99.351674	 49.441421	 49.826801	
99.379226	 49.443764	 49.828938	
99.406777	 49.442201	 49.829143	
99.434329	 49.440779	 49.827151	
99.461881	 49.442755	 49.825617	
99.489433	 49.443255	 49.825268	
99.516984	 49.446133	 49.823783	
99.544536	 49.446287	 49.825688	
99.572088	 49.449961	 49.827158	
99.599640	 49.451966	 49.830069	
99.627192	 49.452713	 49.829793	
99.654743	 49.451928	 49.831243	
99.682295	 49.450574	 49.834175	
99.709847	 49.448462	 49.837096	
99.737399	 49.450237	 49.833236	
99.764950	 49.454600	 49.831086	
99.792502	 49.451271	 49.830723	
99.820054	 49.452655	 49.830393	
99.847606	 49.452501	 49.832735	
99.875157	 49.451255	 49.832229	
99.902709	 49.450073	 49.831842	
99.930261	 49.451266	 49.830062	
99.957813	 49.453569	 49.825244	
99.985365	 49.457385	 49.823529	
100.012916	 49.456157	 49.822662	
100.040468	 49.457857	 49.819874	
100.068020	 49.461908	 49.818516	
100.095572	 49.460070	 49.820131	
100.123123	 49.460630	 49.819717	
100.150675	 49.464419	 49.824998	
100.178227	 49.464120	 49.823418	
100.205779	 49.464649	 49.823911	
100.233330	 49.464247	 49.822473	
100.260882	 49.466384	 49.820165	
100.288434	 49.467294	 49.815043	
100.315986	 49.466923	 49.814574	
100.343537	 49.470180	 49.815907	
100.371089	 49.473171	 49.816696	
100.398641	 49.468484	 49.820320	
100.426193	 49.468734	 49.820005	
100.453745	 49.469584	 49.814675	
100.481296	 49.471860	 49.814349	
100.508848	 49.471240	 49.815007	
100.536400	 49.471873	 49.814638	
100.563952	 49.471510	 49.817804	
100.591503	 49.468777	 49.814386	
100.619055	 49.470228	 49.812733	
100.646607	 49.472049	 49.808092	
100.674159	 49.468705	 49.809751	
100.701710	 49.469919	 49.813886	
100.729262	 49.468953	 49.816192	
100.756814	 49.468358	 49.810382	
100.784366	 49.469944	 49.810180	
100.811918	 49.471382	 49.808442	
100.839469	 49.471331	 49.808898	
100.867021	 49.467709	 49.810033	
100.894573	 49.469768	 49.808984	
100.922125	 49.466382	 49.808403	
100.949676	 49.466142	 49.809648	
100.977228	 49.466021	 49.809215	
101.004780	 49.465151	 49.807934	
101.032332	 49.461649	 49.808081	
101.059883	 49.463371	 49.809460	
101.087435	 49.461952	 49.808097	
101.114987	 49.461419	 49.809110	
101.142539	 49.462397	 49.809748	
101.170091	 49.465702	 49.809485	
101.197642	 49.465534	 49.808183	
101.225194	 49.468600	 49.804845	
101.252746	 49.465873	 49.805637	
101.280298	 49.469068	 49.805367	
101.307849	 49.472026	 49.808528	
101.335401	 49.469747	 49.811382	
101.362953	 49.471141	 49.813373	
101.390505	 49.472694	 49.812548	
101.418056	 49.473990	 49.805677	
101.445608	 49.474558	 49.802246	
101.473160	 49.473126	 49.801633	
101.500712	 49.474019	 49.804778	
101.528264	 49.471110	 49.805962	
101.555815	 49.472730	 49.808815	
101.583367	 49.468570	 49.810481	
101.610919	 49.470815	 49.810144	
101.638471	 49.471994	 49.808264	
101.666022	 49.473250	 49.808304	
101.693574	 49.474760	 49.809344	
101.721126	 49.474277	 49.806549	
101.748678	 49.475625	 49.809306	
101.776229	 49.476850	 49.815074	
101.803781	 49.477443	 49.813384	
101.831333	 49.477999	 49.811296	
101.858885	 49.474801	 49.815847	
101.886436	 49.471175	 49.815668	
101.913988	 49.468536	 49.815711	
101.941540	 49.477601	 49.813210	
101.969092	 49.477525	 49.816311	
101.996644	 49.474173	 49.818515	
102.024195	 49.473656	 49.811999	
102.051747	 49.470314	 49.809278	
102.079299	 49.465951	 49.811162	
102.106851	 49.463765	 49.808636	
102.134402	 49.459107	 49.806094	
102.161954	 49.460069	 49.804115	
102.189506	 49.460989	 49.803070	
102.217058	 49.463508	 49.803399	
102.244609	 49.463436	 49.804404	
102.272161	 49.467089	 49.802481	
102.299713	 49.467522	 49.798924	
102.327265	 49.466921	 49.798344	
102.354817	 49.462793	 49.797218	
102.382368	 49.462821	 49.796435	
102.409920	 49.464165	 49.799599	
102.437472	 49.463496	 49.803294	
102.465024	 49.461411	 49.806625	
102.492575	 49.464541	 49.809771	
102.520127	 49.468829	 49.807551	
102.547679	 49.468856	 49.812763	
102.575231	 49.469112	 49.815711	
102.602782	 49.471714	 49.814493	
102.630334	 49.471909	 49.809171	
102.657886	 49.467416	 49.812914	
102.685438	 49.464535	 49.811307	
102.712990	 49.467198	 49.810581	
102.740541	 49.467142	 49.817781	
102.768093	 49.468799	 49.818013	
102.795645	 49.471522	 49.819076	
102.823197	 49.476374	 49.818035	
102.850748	 49.474768	 49.820344	
102.878300	 49.474206	 49.819272	
102.905852	 49.473758	 49.820244	
102.933404	 49.473597	 49.821631	
102.960955	 49.475615	 49.820505	
102.988507	 49.479071	 49.818192	
103.016059	 49.476261	 49.817073	
103.043611	 49.474985	 49.817143	
103.071162	 49.470942	 49.822243	
103.098714	 49.472927	 49.824798	
103.126266	 49.473464	 49.824001	
103.153818	 49.474257	 49.824008	
103.181370	 49.474149	 49.823094	
103.208921	 49.475269	 49.823772	
103.236473	 49.476811	 49.821528	
103.264025	 49.481601	 49.821255	
103.291577	 49.479672	 49.818322	
103.319128	 49.477965	 49.822184	
103.346680	 49.476207	 49.825200	
103.374232	 49.476279	 49.826051	
103.401784	 49.476093	 49.823179	
103.429335	 49.474636	 49.825833	
103.456887	 49.473964	 49.826948	
103.484439	 49.474098	 49.829366	
103.511991	 49.477199	 49.826378	
103.539543	 49.478284	 49.830241	
103.567094	 49.478450	 49.827080	
103.594646	 49.476263	 49.828616	
103.622198	 49.477908	 49.835979	
103.649750	 49.475507	 49.834221	
103.677301	 49.475013	 49.834098	
103.704853	 49.474448	 49.836867	
103.732405	 49.479421	 49.840860	
103.759957	 49.481148	 49.843816	
103.787508	 49.482904	 49.846318	
103.815060	 49.481216	 49.847014	
103.842612	 49.483206	 49.849433	
103.870164	 49.478018	 49.849637	
103.897716	 49.477523	 49.845403	
103.925267	 49.474159	 49.841182	
103.952819	 49.476968	 49.842801	
103.980371	 49.477682	 49.839080	
104.007923	 49.472785	 49.837741	
104.035474	 49.472555	 49.835820	
104.063026	 49.473901	 49.837328	
104.090578	 49.471805	 49.839493	
104.118130	 49.468556	 49.839953	
104.145681	 49.470314	 49.837193	
104.173233	 49.469582	 49.839846	
104.200785	 49.469649	 49.842198	
104.228337	 49.466223	 49.842333	
104.255888	 49.467663	 49.841996	
104.283440	 49.464447	 49.835954	
104.310992	 49.464486	 49.836621	
104.338544	 49.458925	 49.832591	
104.366096	 49.460005	 49.831998	
104.393647	 49.462110	 49.831967	
104.421199	 49.462012	 49.833362	
104.448751	 49.463248	 49.832094	
104.476303	 49.465222	 49.831956	
104.503854	 49.467078	 49.831422	
104.531406	 49.464892	 49.832383	
104.558958	 49.463671	 49.828220	
104.586510	 49.466291	 49.824842	
104.614061	 49.465620	 49.823963	
104.641613	 49.465706	 49.825207	
104.669165	 49.465823	 49.826203	
104.696717	 49.464165	 49.826998	
104.724269	 49.461994	 49.831629	
104.751820	 49.459839	 49.831370	
104.779372	 49.455361	 49.829454	
104.806924	 49.455906	 49.832688	
104.834476	 49.458415	 49.834502	
104.862027	 49.455831	 49.836516	
104.889579	 49.459515	 49.836551	
104.917131	 49.458567	 49.838070	
104.944683	 49.458196	 49.838160	
104.972234	 49.455857	 49.838723	
104.999786	 49.455503	 49.838711	
105.027338	 49.454108	 49.837866	
105.054890	 49.454211	 49.835483	
105.082442	 49.448924	 49.837970	
105.109993	 49.448664	 49.838490	
105.137545	 49.445567	 49.840498	
105.165097	 49.444489	 49.839365	
105.192649	 49.443910	 49.838609	
105.220200	 49.445745	 49.840101	
105.247752	 49.446894	 49.841181	
105.275304	 49.444954	 49.841726	
105.302856	 49.448184	 49.842194	
105.330407	 49.444291	 49.840789	
105.357959	 49.449100	 49.839171	
105.385511	 49.450381	 49.841042	
105.413063	 49.453563	 49.848338	
105.440614	 49.458858	 49.847978	
105.468166	 49.459362	 49.845624	
105.495718	 49.455143	 49.846615	
105.523270	 49.457177	 49.848001	
105.550822	 49.460089	 49.846137	
105.578373	 49.461826	 49.843737	
105.605925	 49.458321	 49.842820	
105.633477	 49.456093	 49.846237	
105.661029	 49.453582	 49.848554	
105.688580	 49.451207	 49.852949	
105.716132	 49.453120	 49.849163	
105.743684	 49.451627	 49.847258	
105.771236	 49.455584	 49.846790	
105.798787	 49.453935	 49.844983	
105.826339	 49.450307	 49.842822	
105.853891	 49.451292	 49.842637	
105.881443	 49.451436	 49.842395	
105.908995	 49.453994	 49.845953	
105.936546	 49.454635	 49.848847	
105.964098	 49.453187	 49.850239	
105.991650	 49.450630	 49.852042	
106.019202	 49.457429	 49.853740	
106.046753	 49.458046	 49.852621	
106.074305	 49.453046	 49.848492	
106.101857	 49.454467	 49.841183	
106.129409	 49.456676	 49.839593	
106.156960	 49.455797	 49.839079	
106.184512	 49.457240	 49.840230	
106.212064	 49.450796	 49.838308	
106.239616	 49.457206	 49.838728	
106.267168	 49.457353	 49.839854	
106.294719	 49.459493	 49.841088	
106.322271	 49.461821	 49.840618	
106.349823	 49.461013	 49.838340	
106.377375	 49.459073	 49.839217	
106.404926	 49.460996	 49.841649	
106.432478	 49.456544	 49.839405	
106.460030	 49.457028	 49.837746	
106.487582	 49.462327	 49.833088	
106.515133	 49.461166	 49.830261	
106.542685	 49.462038	 49.836008	
106.570237	 49.461878	 49.835001	
106.597789	 49.458765	 49.834055	
106.625341	 49.460232	 49.829612	
106.652892	 49.463863	 49.827941	
106.680444	 49.466279	 49.826542	
106.707996	 49.467331	 49.827809	
106.735548	 49.467638	 49.826467	
106.763099	 49.465851	 49.825786	
106.790651	 49.469434	 49.819497	
106.818203	 49.473312	 49.818252	
106.845755	 49.473959	 49.817821	
106.873306	 49.473315	 49.821747	
106.900858	 49.474750	 49.821738	
106.928410	 49.474055	 49.824781	
106.955962	 49.469236	 49.821963	
106.983513	 49.467759	 49.819606	
107.011065	 49.468558	 49.821392	
107.038617	 49.469668	 49.818207	
107.066169	 49.469684	 49.817960	
107.093721	 49.474183	 49.817508	
107.121272	 49.474829	 49.820753	
107.148824	 49.471906	 49.817601	
107.176376	 49.467741	 49.817400	
107.203928	 49.462969	 49.818675	
107.231479	 49.462799	 49.820719	
107.259031	 49.465747	 49.819671	
107.286583	 49.468558	 49.812496	
107.314135	 49.467178	 49.812682	
107.341686	 49.467219	 49.815114	
107.369238	 49.471933	 49.818591	
107.396790	 49.469179	 49.819635	
107.424342	 49.465472	 49.818788	
107.451894	 49.467540	 49.820209	
107.479445	 49.463809	 49.820858	
107.506997	 49.460528	 49.821542	
107.534549	 49.461497	 49.820316	
107.562101	 49.464910	 49.823412	
107.589652	 49.464252	 49.820917	
107.617204	 49.463116	 49.820486	
107.644756	 49.462851	 49.819815	
107.672308	 49.460561	 49.818446	
107.699859	 49.463482	 49.819985	
107.727411	 49.460383	 49.819149	
107.754963	 49.463601	 49.816630	
107.782515	 49.460378	 49.815281	
107.810067	 49.460261	 49.815662	
107.837618	 49.460209	 49.814809	
107.865170	 49.461832	 49.814031	
107.892722	 49.464744	 49.813920	
107.920274	 49.462909	 49.812414	
107.947825	 49.463935	 49.812272	
107.975377	 49.466318	 49.811653	
108.002929	 49.470352	 49.813939	
108.030481	 49.469757	 49.814228	
108.058032	 49.468888	 49.810804	
108.085584	 49.470301	 49.809057	
108.113136	 49.471737	 49.807402	
108.140688	 49.473701	 49.803392	
108.168239	 49.474658	 49.806045	
108.195791	 49.476015	 49.805063	
108.223343	 49.475871	 49.803600	
108.250895	 49.476599	 49.801332	
108.278447	 49.472942	 49.800677	
108.305998	 49.472853	 49.801953	
108.333550	 49.475403	 49.803121	
108.361102	 49.477376	 49.801125	
108.388654	 49.477451	 49.802981	
108.416205	 49.475484	 49.807303	
108.443757	 49.481322	 49.805509	
108.471309	 49.482207	 49.807336	
108.498861	 49.480511	 49.811897	
108.526412	 49.481779	 49.812594	
108.553964	 49.487049	 49.816034	
108.581516	 49.487028	 49.814695	
108.609068	 49.485891	 49.815134	
108.636620	 49.485997	 49.820126	
108.664171	 49.489188	 49.821779	
108.691723	 49.489350	 49.824298	
108.719275	 49.489301	 49.825132	
108.746827	 49.487430	 49.822649	
108.774378	 49.491148	 49.818226	
108.801930	 49.493771	 49.815297	
108.829482	 49.495207	 49.815568	
108.857034	 49.496109	 49.814775	
108.884585	 49.498115	 49.811237	
108.912137	 49.498713	 49.810870	
108.939689	 49.495179	 49.812153	
108.967241	 49.495513	 49.809407	
108.994793	 49.493846	 49.807941	
109.022344	 49.492722	 49.810144	
109.049896	 49.491797	 49.809544	
109.077448	 49.487631	 49.814033	
109.105000	 49.489136	 49.816726	
109.132551	 49.486060	 49.814538	
109.160103	 49.488715	 49.815368	
109.187655	 49.488173	 49.816788	
109.215207	 49.487593	 49.818162	
109.242758	 49.485682	 49.816867	
109.270310	 49.485483	 49.812608	
109.297862	 49.486006	 49.811264	
109.325414	 49.487990	 49.810783	
109.352965	 49.487790	 49.811373	
109.380517	 49.486904	 49.806377	
109.408069	 49.485958	 49.806728	
109.435621	 49.487580	 49.804621	
109.463173	 49.488910	 49.806955	
109.490724	 49.489322	 49.807535	
109.518276	 49.489247	 49.805766	
109.545828	 49.488085	 49.807414	
109.573380	 49.487374	 49.806439	
109.600931	 49.485970	 49.806018	
109.628483	 49.486450	 49.805866	
109.656035	 49.486828	 49.807018	
109.683587	 49.484262	 49.810518	
109.711138	 49.482534	 49.808762	
109.738690	 49.482576	 49.808541	
109.766242	 49.483021	 49.808143	
109.793794	 49.481543	 49.810178	
109.821346	 49.481093	 49.808145	
109.848897	 49.484379	 49.810052	
109.876449	 49.488041	 49.812895	
109.904001	 49.486263	 49.812834	
109.931553	 49.489543	 49.814132	
109.959104	 49.489061	 49.814733	
109.986656	 49.485654	 49.815206	
110.014208	 49.486686	 49.815049	
110.041760	 49.487021	 49.816973	
110.069311	 49.488924	 49.817738	
110.096863	 49.493088	 49.815795	
110.124415	 49.489534	 49.815167	
110.151967	 49.491805	 49.814898	
110.179519	 49.493007	 49.816425	
110.207070	 49.491268	 49.818277	
110.234622	 49.489783	 49.821208	
110.262174	 49.493488	 49.820640	
110.289726	 49.494987	 49.820169	
110.317277	 49.497008	 49.821925	
110.344829	 49.496993	 49.822854	
110.372381	 49.497821	 49.824652	
110.399933	 49.501038	 49.824874	
110.427484	 49.502489	 49.824939	
110.455036	 49.501423	 49.828552	
110.482588	 49.499975	 49.829082	
110.510140	 49.506365	 49.831067	
110.537691	 49.510100	 49.828744	
110.565243	 49.512859	 49.831910	
110.592795	 49.510080	 49.826976	
110.620347	 49.509599	 49.826258	
110.647899	 49.507111	 49.826349	
110.675450	 49.512516	 49.827941	
110.703002	 49.512185	 49.830812	
110.730554	 49.512456	 49.831357	
110.758106	 49.515532	 49.831531	
110.785657	 49.516145	 49.829257	
110.813209	 49.515703	 49.824674	
110.840761	 49.515889	 49.823346	
110.868313	 49.513438	 49.822999	
110.895864	 49.514214	 49.819644	
110.923416	 49.512936	 49.819904	
110.950968	 49.509942	 49.823636	
110.978520	 49.507262	 49.823837	
111.006072	 49.509045	 49.823286	
111.033623	 49.507703	 49.823014	
111.061175	 49.506744	 49.823688	
111.088727	 49.506035	 49.826010	
111.116279	 49.506850	 49.825406	
111.143830	 49.506703	 49.826887	
111.171382	 49.506204	 49.822709	
111.198934	 49.510312	 49.819026	
111.226486	 49.513627	 49.819735	
111.254037	 49.516575	 49.821096	
111.281589	 49.514540	 49.821114	
111.309141	 49.510574	 49.820005	
111.336693	 49.511286	 49.815922	
111.364245	 49.509824	 49.815441	
111.391796	 49.511616	 49.818977	
111.419348	 49.511612	 49.819036	
111.446900	 49.511781	 49.817410	
111.474452	 49.511617	 49.821369	
111.502003	 49.513143	 49.819388	
111.529555	 49.513752	 49.816551	
111.557107	 49.515840	 49.819692	
111.584659	 49.515171	 49.820474	
111.612210	 49.516999	 49.820414	
111.639762	 49.517956	 49.820033	
111.667314	 49.519810	 49.821170	
111.694866	 49.516921	 49.825203	
111.722418	 49.514459	 49.824944	
111.749969	 49.516487	 49.822392	
111.777521	 49.516349	 49.823643	
111.805073	 49.518082	 49.821753	
111.832625	 49.513475	 49.823308	
111.860176	 49.511411	 49.825864	
111.887728	 49.511743	 49.823762	
111.915280	 49.514506	 49.825725	
111.942832	 49.516548	 49.825281	
111.970383	 49.517870	 49.827226	
111.997935	 49.517991	 49.828362	
112.025487	 49.518792	 49.824472	
112.053039	 49.516980	 49.823654	
112.080590	 49.515280	 49.824152	
112.108142	 49.514873	 49.823438	
112.135694	 49.512629	 49.823785	
112.163246	 49.515172	 49.822776	
112.190798	 49.516617	 49.822185	
112.218349	 49.522838	 49.824728	
112.245901	 49.517122	 49.827401	
112.273453	 49.518876	 49.825457	
112.301005	 49.518214	 49.825069	
112.328556	 49.518425	 49.825778	
112.356108	 49.524204	 49.820487	
112.383660	 49.522518	 49.822621	
112.411212	 49.521022	 49.822370	
112.438763	 49.521194	 49.823505	
112.466315	 49.521516	 49.824722	
112.493867	 49.517355	 49.823844	
112.521419	 49.513670	 49.822615	
112.548971	 49.514133	 49.826895	
112.576522	 49.511972	 49.827871	
112.604074	 49.512149	 49.827933	
112.631626	 49.511799	 49.825467	
112.659178	 49.515720	 49.822152	
112.686729	 49.512245	 49.823289	
112.714281	 49.513878	 49.824201	
112.741833	 49.514250	 49.823977	
112.769385	 49.516755	 49.824069	
112.796936	 49.519325	 49.822507	
112.824488	 49.520588	 49.820550	
112.852040	 49.519194	 49.822636	
112.879592	 49.518178	 49.820916	
112.907144	 49.522200	 49.822068	
112.934695	 49.521090	 49.819394	
112.962247	 49.522626	 49.817061	
112.989799	 49.522797	 49.816314	
113.017351	 49.524470	 49.811626	
113.044902	 49.525076	 49.811350	
113.072454	 49.527580	 49.811777	
113.100006	 49.523219	 49.810945	
113.127558	 49.523613	 49.805954	
113.155109	 49.521985	 49.806287	
113.182661	 49.521222	 49.810909	
113.210213	 49.524018	 49.810321	
113.237765	 49.526703	 49.810511	
113.265316	 49.525419	 49.812280	
113.292868	 49.527814	 49.814699	
113.320420	 49.528246	 49.815518	
113.347972	 49.522885	 49.816396	
113.375524	 49.523234	 49.817302	
113.403075	 49.527130	 49.810313	
113.430627	 49.529307	 49.809071	
113.458179	 49.530658	 49.805843	
113.485731	 49.531342	 49.805590	
113.513282	 49.530536	 49.807318	
113.540834	 49.531256	 49.805741	
113.568386	 49.534813	 49.811785	
113.595938	 49.533872	 49.812689	
113.623489	 49.536125	 49.814535	
113.651041	 49.537272	 49.814992	
113.678593	 49.536357	 49.812914	
